78.00,0.56,36.84,363
78.00,0.56,33.64,363
78.00,0.56,32.12,363
78.00,0.56,31.54,363
78.00,0.56,31.94,363
78.00,0.56,31.68,363
78.00,0.56,32.04,363
78.00,0.56,33.11,363
78.00,0.56,35.51,363
78.00,0.56,37.53,363
78.00,0.56,38.20,363
78.00,0.56,36.53,363
78.00,0.56,33.41,363
78.00,0.56,30.06,363
78.00,0.56,28.42,363
78.00,0.56,26.69,363
78.00,0.56,25.69,363
78.00,0.56,26.31,363
78.00,0.56,31.09,363
78.00,0.56,40.25,363
78.00,0.56,52.61,363
78.00,0.56,67.31,363
78.00,0.56,83.70,363
78.00,0.56,98.91,363
in
78.00,0.56,112.44,363
78.00,0.56,120.70,363
78.00,0.56,121.59,363
78.00,0.56,116.30,363
78.00,0.56,104.87,363
78.00,0.56,91.13,363
78.00,0.56,78.40,363
78.00,0.56,67.21,363
78.00,0.56,58.78,363
78.00,0.56,53.71,363
78.00,0.56,53.52,363
78.00,0.56,54.19,363
78.00,0.56,52.52,363
78.00,0.56,48.32,363
78.00,0.56,46.08,363
78.00,0.56,45.51,363
78.00,0.56,45.38,363
78.00,0.56,44.19,363
78.00,0.56,43.06,363
78.00,0.56,43.31,363
78.00,0.56,42.42,363
78.00,0.56,40.14,363
78.00,0.56,38.75,363
78.00,0.56,36.39,363
78.00,0.56,33.58,363
78.00,0.56,31.53,363
78.00,0.56,31.12,363
78.00,0.56,32.44,363
78.00,0.56,34.21,363
78.00,0.56,35.77,363
78.00,0.56,37.73,363
78.00,0.56,37.80,363
78.00,0.56,35.96,363
78.00,0.56,31.65,363
78.00,0.56,30.39,363
78.00,0.56,31.64,363
78.00,0.56,33.36,363
78.00,0.56,34.88,363
78.00,0.56,35.18,363
78.00,0.56,35.67,363
78.00,0.56,37.11,363
78.00,0.56,39.24,363
78.00,0.56,42.15,363
78.00,0.56,45.35,363
78.00,0.56,46.07,363
78.00,0.56,45.51,363
78.00,0.56,45.37,363
78.00,0.56,46.08,363
78.00,0.56,46.87,363
78.00,0.56,47.45,363
78.00,0.56,45.43,363
78.00,0.56,41.80,363
78.00,0.56,38.89,363
78.00,0.56,37.30,363
78.00,0.56,35.86,363
78.00,0.56,36.17,363
78.00,0.56,40.18,363
78.00,0.56,44.18,363
78.00,0.56,47.10,363
78.00,0.56,47.35,363
78.00,0.56,46.44,363
78.00,0.56,48.48,363
78.00,0.56,52.14,363
78.00,0.56,56.69,363
78.00,0.56,59.21,363
78.00,0.56,59.96,363
78.00,0.56,58.89,363
78.00,0.56,56.76,363
78.00,0.56,55.47,363
78.00,0.56,55.08,363
78.00,0.56,55.33,363
78.00,0.56,56.32,363
78.00,0.56,56.77,363
78.00,0.56,57.64,363
78.00,0.56,59.36,363
78.00,0.56,61.42,363
78.00,0.56,62.12,363
78.00,0.56,61.28,363
78.00,0.56,61.20,363
78.00,0.56,60.88,363
78.00,0.56,59.29,363
78.00,0.56,57.32,363
78.00,0.56,58.85,363
78.00,0.56,61.87,363
78.00,0.56,65.14,363
78.00,0.56,66.19,363
78.00,0.56,65.87,363
78.00,0.56,66.17,363
78.00,0.56,68.02,363
78.00,0.56,69.90,363
78.00,0.56,70.47,363
78.00,0.56,68.99,363
78.00,0.56,66.56,363
78.00,0.56,65.87,363
78.00,0.56,64.82,363
78.00,0.56,63.52,363
78.00,0.56,61.22,363
78.00,0.56,59.81,363
78.00,0.56,57.16,363
78.00,0.56,54.68,363
78.00,0.56,51.26,363
78.00,0.56,48.22,363
78.00,0.56,43.84,363
78.00,0.56,40.10,363
78.00,0.56,37.10,363
78.00,0.56,35.72,363
78.00,0.56,35.26,363
78.00,0.56,34.38,363
78.00,0.56,34.00,363
78.00,0.56,33.73,363
78.00,0.56,34.35,363
78.00,0.56,34.25,363
78.00,0.56,33.10,363
78.00,0.56,31.72,363
78.00,0.56,31.26,363
78.00,0.56,29.03,363
78.00,0.56,27.94,363
78.00,0.56,28.23,363
78.00,0.56,28.98,363
78.00,0.56,28.71,363
78.00,0.56,28.52,363
78.00,0.56,27.84,363
78.00,0.56,25.72,363
78.00,0.56,23.64,363
78.00,0.56,23.73,363
78.00,0.56,24.89,363
78.00,0.56,26.81,363
78.00,0.56,28.48,363
78.00,0.56,31.05,363
78.00,0.56,32.39,363
78.00,0.56,31.20,363
78.00,0.56,28.18,363
78.00,0.56,24.62,363
78.00,0.56,23.91,363
78.00,0.56,25.56,363
78.00,0.56,28.38,363
78.00,0.56,31.52,363
78.00,0.56,34.35,363
78.00,0.56,35.88,363
78.00,0.56,36.99,363
78.00,0.56,36.99,363
78.00,0.56,36.45,363
78.00,0.56,37.41,363
78.00,0.56,35.95,363
78.00,0.56,32.45,363
78.00,0.56,30.17,363
78.00,0.56,30.66,363
78.00,0.56,31.02,363
78.00,0.56,30.48,363
78.00,0.56,30.35,363
78.00,0.56,31.33,363
78.00,0.56,32.60,363
78.00,0.56,32.43,363
78.00,0.56,30.97,363
78.00,0.56,30.16,363
78.00,0.56,30.66,363
78.00,0.56,32.10,363
78.00,0.56,34.24,363
78.00,0.56,36.60,363
78.00,0.56,38.06,363
78.00,0.56,39.67,363
78.00,0.56,40.30,363
78.00,0.56,39.14,363
78.00,0.56,37.75,363
78.00,0.56,36.74,363
78.00,0.56,35.46,363
78.00,0.56,36.14,363
78.00,0.56,37.19,363
78.00,0.56,37.41,363
78.00,0.56,34.86,363
78.00,0.56,31.93,363
78.00,0.56,30.33,363
78.00,0.56,28.62,363
78.00,0.56,28.72,363
78.00,0.56,32.85,363
78.00,0.56,38.02,363
78.00,0.56,42.34,363
78.00,0.56,41.71,363
78.00,0.56,39.08,363
78.00,0.56,35.82,363
78.00,0.56,33.71,363
78.00,0.56,33.52,363
78.00,0.56,34.46,363
78.00,0.56,35.41,363
78.00,0.56,36.65,363
78.00,0.56,37.02,363
78.00,0.56,36.74,363
78.00,0.56,36.54,363
78.00,0.56,36.67,363
78.00,0.56,37.03,363
78.00,0.56,36.75,363
78.00,0.56,36.55,363
78.00,0.56,38.02,363
78.00,0.56,38.55,363
78.00,0.56,38.95,363
78.00,0.56,39.77,363
78.00,0.56,40.37,363
78.00,0.56,41.35,363
78.00,0.56,41.53,363
78.00,0.56,41.11,363
78.00,0.56,40.54,363
78.00,0.56,38.78,363
78.00,0.56,37.49,363
78.00,0.56,37.08,363
78.00,0.56,38.14,363
78.00,0.56,38.64,363
78.00,0.56,38.47,363
78.00,0.56,38.34,363
78.00,0.56,38.25,363
78.00,0.56,37.37,363
78.00,0.56,35.38,363
78.00,0.56,32.31,363
78.00,0.56,31.68,363
78.00,0.56,35.28,363
78.00,0.56,39.80,363
78.00,0.56,43.63,363
78.00,0.56,45.89,363
78.00,0.56,47.00,363
78.00,0.56,47.81,363
78.00,0.56,48.40,363
78.00,0.56,48.84,363
78.00,0.56,49.42,363
78.00,0.56,50.12,363
78.00,0.56,49.82,363
78.00,0.56,49.32,363
78.00,0.56,48.97,363
78.00,0.56,48.71,363
78.00,0.56,48.79,363
78.00,0.56,48.03,363
78.00,0.56,48.56,363
78.00,0.56,48.95,363
78.00,0.56,48.97,363
78.00,0.56,48.97,363
78.00,0.56,47.90,363
78.00,0.56,46.31,363
78.00,0.56,42.71,363
78.00,0.56,3
